time,.x,.y,.z
2019/02/15/16:23:13.477738,0.82374382019,0.0698151215911,0.000442999997176
2019/02/15/16:23:13.600276,0.817951142788,0.0633794143796,-0.011164999567
2019/02/15/16:23:13.718034,0.809535324574,0.0608070194721,-0.024631999433
2019/02/15/16:23:13.826140,0.813482582569,0.0679426118731,-0.0184560008347
2019/02/15/16:23:13.942603,0.82161206007,0.0638576224446,-0.0139149995521
2019/02/15/16:23:14.052349,0.820350766182,0.0656851604581,-0.00905000045896
2019/02/15/16:23:14.168651,0.808339059353,0.0649384483695,-0.00249399989843
2019/02/15/16:23:14.277889,0.807537972927,0.0592234879732,-0.00774700008333
2019/02/15/16:23:14.388209,0.803944051266,0.057542167604,-0.0149529995397
2019/02/15/16:23:14.542239,0.823161125183,0.0447964817286,-0.0191779993474
2019/02/15/16:23:14.649867,0.816712737083,0.0526255816221,-0.0161680001765
2019/02/15/16:23:14.772231,0.818636000156,0.0493969544768,-0.0232079997659
2019/02/15/16:23:14.877778,0.822902917862,0.0454723834991,-0.0243219994009
2019/02/15/16:23:15.002109,0.824109256268,0.0507540777326,-0.0210929997265
2019/02/15/16:23:15.095313,0.833889305592,0.0586652010679,-0.0122840004042
2019/02/15/16:23:15.203238,0.841535210609,0.0570129305124,-0.00236600008793
2019/02/15/16:23:15.323178,0.82190990448,0.0577072352171,0.00337700010277
2019/02/15/16:23:15.468550,0.809300482273,0.0594191998243,-0.0147240003571
2019/02/15/16:23:15.577904,0.797224879265,0.0507796779275,-0.0215980000794
2019/02/15/16:23:15.679540,0.79408043623,0.0479829609394,-0.0270319990814
2019/02/15/16:23:15.800482,0.79883223772,0.0510697811842,-0.0238940007985
2019/02/15/16:23:15.906738,0.806439876556,0.0505254268646,-0.0147780003026
2019/02/15/16:23:16.025192,0.807943999767,0.0451166331768,-0.0175429992378
2019/02/15/16:23:16.146479,0.807308793068,0.0450833588839,-0.0213619992137
2019/02/15/16:23:16.252180,0.806483507156,0.0502129346132,-0.0254839994013
2019/02/15/16:23:16.368718,0.805626630783,0.0554788261652,-0.0327679999173
2019/02/15/16:23:16.504038,0.809509158134,0.0545627772808,-0.0360289998353
2019/02/15/16:23:16.622770,0.813420116901,0.0535509884357,-0.0196100007743
2019/02/15/16:23:16.729923,0.804551124573,0.069327890873,-0.0165359992534
2019/02/15/16:23:16.849044,0.807345032692,0.0713737457991,-0.0167539995164
2019/02/15/16:23:16.967284,0.798758029938,0.0694810152054,-0.00693899998441
2019/02/15/16:23:17.074037,0.786904394627,0.0634160935879,0.00269500003196
2019/02/15/16:23:17.192275,0.773936927319,0.0452410131693,0.00332099990919
2019/02/15/16:23:17.301547,0.764759540558,0.0405445545912,0.00149299995974
2019/02/15/16:23:17.452886,0.777122318745,0.0407299995422,-0.00749500002712
2019/02/15/16:23:17.565649,0.798325896263,0.0480596572161,-0.0230410005897
2019/02/15/16:23:17.674796,0.800981402397,0.0596140325069,-0.0238429997116
2019/02/15/16:23:17.793712,0.803100466728,0.0533461272717,-0.0324809998274
2019/02/15/16:23:17.902549,0.80893945694,0.0570782274008,-0.0431849993765
2019/02/15/16:23:18.021821,0.809038639069,0.0442884117365,-0.0478020012379
2019/02/15/16:23:18.123185,0.79641276598,0.0404439866543,-0.0384580008686
2019/02/15/16:23:18.224644,0.798641502857,0.0454068779945,-0.0169879999012
2019/02/15/16:23:18.343709,0.788440287113,0.0452101528645,0.00169299996924
2019/02/15/16:23:18.476713,0.781718671322,0.0430464297533,0.00282200006768
2019/02/15/16:23:18.600767,0.770165741444,0.0320753455162,0.00586900021881
2019/02/15/16:23:18.717094,0.770812094212,0.0183991193771,-0.000976999988779
2019/02/15/16:23:18.820266,0.774772822857,0.0239796489477,-0.0234900005162
2019/02/15/16:23:18.924211,0.77278137207,0.0255525112152,-0.0272899996489
2019/02/15/16:23:19.024086,0.773530244827,0.0251389592886,-0.035681001842
2019/02/15/16:23:19.125582,0.774665474892,0.0275393724442,-0.0408429987729
2019/02/15/16:23:19.242623,0.785168766975,0.0266637951136,-0.0412760004401
2019/02/15/16:23:19.350647,0.801617801189,0.0241847485304,-0.0458789989352
2019/02/15/16:23:19.494832,0.798250496387,0.0253017693758,-0.0425769984722
2019/02/15/16:23:19.607101,0.78819912672,0.0198780894279,-0.00982800032943
2019/02/15/16:23:19.724315,0.773746311665,0.0261105895042,-0.00264999992214
2019/02/15/16:23:19.825144,0.779692471027,0.0245279818773,-0.0142799997702
2019/02/15/16:23:19.926573,0.779623627663,0.0219784229994,-3.60000012734e-05
2019/02/15/16:23:20.043823,0.777823984623,0.0274551361799,0.00466400012374
2019/02/15/16:23:20.151652,0.769141316414,0.0184083133936,-0.00156899995636
2019/02/15/16:23:20.270574,0.761410117149,0.00978235900402,-0.00270500010811
2019/02/15/16:23:20.379833,0.756327271461,0.0102992504835,-0.0236530005932
2019/02/15/16:23:20.526752,0.759956181049,0.0018989443779,-0.0465570017695
2019/02/15/16:23:20.643739,0.762756705284,0.00584641098976,-0.058235000819
2019/02/15/16:23:20.753282,0.773085236549,0.0210772007704,-0.0626389980316
2019/02/15/16:23:20.869939,0.775196671486,0.0204006880522,-0.0751499980688
2019/02/15/16:23:20.972224,0.772292852402,0.0200215578079,-0.0749510005116
2019/02/15/16:23:21.075965,0.770173370838,0.0165861397982,-0.0689940005541
2019/02/15/16:23:21.175587,0.767110943794,0.0152606964111,-0.0584420002997
2019/02/15/16:23:21.291239,0.765284240246,0.015167683363,-0.0415610000491
2019/02/15/16:23:21.394376,0.771905660629,0.0170483440161,-0.0195189993829
2019/02/15/16:23:21.548497,0.775251090527,0.00676918029785,-0.00995399989188
2019/02/15/16:23:21.655041,0.771870791912,-0.010027050972,0.0173310004175
2019/02/15/16:23:21.772707,0.793832242489,-0.030205309391,0.0229940004647
2019/02/15/16:23:21.874316,0.808773994446,-0.0435275137424,0.012377999723
2019/02/15/16:23:21.991913,0.807794690132,-0.0446850955486,0.00356399989687
2019/02/15/16:23:22.101743,0.8000639081,-0.0321850776672,-0.0112269995734
2019/02/15/16:23:22.216924,0.796609282494,-0.0298456847668,-0.0224200002849
2019/02/15/16:23:22.320302,0.789454340935,-0.0142071843147,-0.0295480005443
2019/02/15/16:23:22.457675,0.794665634632,-0.0142347216606,-0.0309469997883
2019/02/15/16:23:22.576373,0.782653808594,-0.0101528763771,-0.0343319997191
2019/02/15/16:23:22.692762,0.780820190907,-0.0126836001873,-0.0405940003693
2019/02/15/16:23:22.800409,0.772506058216,-0.00743862986565,-0.0289539992809
2019/02/15/16:23:22.917067,0.771021604538,-0.00164142251015,-0.0215620007366
2019/02/15/16:23:23.026266,0.772253870964,0.0104374587536,-0.0192590001971
2019/02/15/16:23:23.146890,0.767835915089,0.0255338400602,-0.0173099990934
2019/02/15/16:23:23.254035,0.763160347939,0.0252066850662,-0.0158450007439
2019/02/15/16:23:23.372435,0.750572323799,0.0200782716274,-0.00971900019795
2019/02/15/16:23:23.516395,0.742935955524,0.0209327042103,-0.00803500041366
2019/02/15/16:23:23.626462,0.73958081007,0.0583638995886,-0.0101870000362
2019/02/15/16:23:23.743321,0.740176081657,0.0630267113447,-0.0163240004331
2019/02/15/16:23:23.852785,0.732945382595,0.0579322725534,-0.0142820002511
2019/02/15/16:23:23.971205,0.747736513615,0.0473616272211,-0.0262589994818
2019/02/15/16:23:24.078345,0.738441765308,0.0416867882013,-0.0533629991114
2019/02/15/16:23:24.194011,0.735981762409,0.0564700961113,-0.0603559985757
2019/02/15/16:23:24.308454,0.719774127007,0.0770075768232,-0.0507659986615
2019/02/15/16:23:24.453173,0.719288408756,0.0907870829105,-0.0468380004168
2019/02/15/16:23:24.567255,0.713393747807,0.0855883508921,-0.0445289984345
2019/02/15/16:23:24.677021,0.708124101162,0.0757391154766,-0.0385349988937
2019/02/15/16:23:24.792985,0.691078841686,0.0720215588808,-0.0361989997327
2019/02/15/16:23:24.902956,0.67049074173,0.0634915083647,-0.0190370008349
2019/02/15/16:23:25.022808,0.668680846691,0.0680509507656,-0.0104740001261
2019/02/15/16:23:25.123322,0.651078939438,0.0662804991007,-0.0188200008124
2019/02/15/16:23:25.224626,0.646469891071,0.0651057958603,-0.0137040000409
2019/02/15/16:23:25.341780,0.637332558632,0.0594668090343,-0.0150969997048
2019/02/15/16:23:25.476893,0.641153633595,0.0549819469452,-0.0189929995686
2019/02/15/16:23:25.597260,0.628331422806,0.0416246652603,-0.017446000129
2019/02/15/16:23:25.704324,0.619653403759,0.0334605574608,-0.0250300001353
2019/02/15/16:23:25.821839,0.606112718582,0.0333544611931,-0.0379749983549
2019/02/15/16:23:25.925505,0.608174681664,0.0319945514202,-0.0498399995267
2019/02/15/16:23:26.026286,0.60757535696,0.0335582643747,-0.0453910008073
2019/02/15/16:23:26.145400,0.600403010845,0.0234569758177,-0.0401600003242
2019/02/15/16:23:26.248943,0.594632148743,0.0154165476561,-0.0374719984829
2019/02/15/16:23:26.350712,0.576642811298,0.0195745080709,-0.0357410013676
2019/02/15/16:23:26.491261,0.577401161194,0.024410456419,-0.0361099988222
2019/02/15/16:23:26.601872,0.572924494743,0.022660523653,-0.0295790005475
2019/02/15/16:23:26.720877,0.567575275898,0.021408200264,-0.0206679999828
2019/02/15/16:23:26.824028,0.563197374344,0.0181317478418,-0.021679000929
2019/02/15/16:23:26.929652,0.569202303886,0.0128758996725,-0.0348870009184
2019/02/15/16:23:27.050706,0.570941150188,0.00376404821873,-0.0461589992046
2019/02/15/16:23:27.166476,0.567804336548,0.00634507834911,-0.0463589988649
2019/02/15/16:23:27.274906,0.56579720974,0.0127914100885,-0.044443000108
2019/02/15/16:23:27.382671,0.560018241405,0.00543624162674,-0.0469899997115
2019/02/15/16:23:27.470902,0.55410194397,0.0168543606997,-0.0591770000756
2019/02/15/16:23:27.570945,0.549328744411,0.0160609483719,-0.0586090013385
2019/02/15/16:23:27.677662,0.552524924278,0.0161626636982,-0.00744399987161
2019/02/15/16:23:27.797747,0.53201597929,0.000986978411674,0.0399469994009
2019/02/15/16:23:27.898321,0.506818592548,-0.0019955933094,0.0971229970455
2019/02/15/16:23:28.000599,0.486336320639,-0.00244902074337,0.11991699785
2019/02/15/16:23:28.117529,0.479096978903,-0.0199019163847,0.0812140032649
2019/02/15/16:23:28.226252,0.474957764149,-0.0100059956312,0.0409960001707
2019/02/15/16:23:28.347036,0.461171090603,0.00319984555244,-0.0494269989431
2019/02/15/16:23:28.488617,0.426885128021,0.00318011641502,-0.167221993208
2019/02/15/16:23:28.599741,0.386332094669,-0.0106067508459,-0.219830006361
2019/02/15/16:23:28.718976,0.386706531048,-0.0124533176422,-0.208195000887
2019/02/15/16:23:28.822200,0.391491830349,-0.0172957032919,-0.127910003066
2019/02/15/16:23:28.924367,0.398488283157,-0.0138948410749,0.0977770015597
2019/02/15/16:23:29.025441,0.391507714987,-0.00931169092655,0.257164001465
2019/02/15/16:23:29.143004,0.378493964672,-0.0018162727356,0.321763008833
2019/02/15/16:23:29.251324,0.374394536018,0.00383952260017,0.318468987942
2019/02/15/16:23:29.367450,0.37564510107,-0.00746896862984,0.313746988773
2019/02/15/16:23:29.504061,0.357690215111,-0.0208740085363,0.295866012573
2019/02/15/16:23:29.624434,0.342642217875,-0.035444304347,0.286201000214
2019/02/15/16:23:29.731017,0.335065484047,-0.0419061109424,0.280021011829
2019/02/15/16:23:29.850959,0.33334261179,-0.0414333418012,0.275611013174
2019/02/15/16:23:29.967983,0.339815765619,-0.0481484681368,0.287122994661
2019/02/15/16:23:30.075787,0.333902478218,-0.0445214211941,0.306993991137
2019/02/15/16:23:30.202283,0.322550415993,-0.0538445934653,0.316163986921
2019/02/15/16:23:30.306968,0.320254296064,-0.0708884969354,0.308625012636
2019/02/15/16:23:30.452559,0.311081439257,-0.0845773518085,0.293747007847
2019/02/15/16:23:30.566357,0.301205307245,-0.0881779789925,0.275790005922
2019/02/15/16:23:30.676723,0.304887890816,-0.0790658444166,0.270191013813
2019/02/15/16:23:30.794390,0.296560615301,-0.0704047232866,0.272596985102
2019/02/15/16:23:30.903934,0.27591368556,-0.0641922131181,0.27487000823
2019/02/15/16:23:31.023420,0.261995732784,-0.0623798891902,0.274657994509
2019/02/15/16:23:31.129424,0.249275133014,-0.0621763914824,0.262371003628
2019/02/15/16:23:31.248518,0.247900411487,-0.0631298944354,0.251708000898
2019/02/15/16:23:31.350289,0.245825007558,-0.0714078396559,0.246116995811
