time,.x,.y,.z
2019/02/15/16:26:18.950304,0.691057980061,0.31825158,-0.213792994618
2019/02/15/16:26:19.031038,0.703328251839,0.307640135288,-0.217164993286
2019/02/15/16:26:19.136241,0.70619982481,0.312286496162,-0.215163007379
2019/02/15/16:26:19.240107,0.705166935921,0.308942496777,-0.212519004941
2019/02/15/16:26:19.342906,0.708139538765,0.313533931971,-0.221955001354
2019/02/15/16:26:19.446557,0.703670978546,0.304046660662,-0.229812994599
2019/02/15/16:26:19.561283,0.711483061314,0.305641710758,-0.233107998967
2019/02/15/16:26:19.670701,0.71384447813,0.308296740055,-0.232764005661
2019/02/15/16:26:19.786851,0.718865692616,0.32181084156,-0.229745998979
2019/02/15/16:26:19.896410,0.710700035095,0.329172313213,-0.213603004813
2019/02/15/16:26:20.038859,0.711800515652,0.326052248478,-0.209599003196
2019/02/15/16:26:20.142316,0.722411155701,0.302741020918,-0.214816004038
2019/02/15/16:26:20.243799,0.728379368782,0.296695917845,-0.220561996102
2019/02/15/16:26:20.345454,0.726831138134,0.299954384565,-0.210666000843
2019/02/15/16:26:20.463288,0.722968995571,0.32278907299,-0.203863993287
2019/02/15/16:26:20.572641,0.712230741978,0.336037814617,-0.210405007005
2019/02/15/16:26:20.690722,0.710173904896,0.337767720222,-0.213734999299
2019/02/15/16:26:20.792398,0.690108776093,0.331384807825,-0.212222993374
2019/02/15/16:26:20.894111,0.692541241646,0.325034707785,-0.214974999428
2019/02/15/16:26:21.044620,0.696652770042,0.32127854228,-0.213624998927
2019/02/15/16:26:21.144562,0.702086746693,0.330143868923,-0.227570995688
2019/02/15/16:26:21.261770,0.698243439198,0.339272856712,-0.242272004485
2019/02/15/16:26:21.366951,0.69506418705,0.338045507669,-0.248491004109
2019/02/15/16:26:21.473175,0.695534169674,0.335324108601,-0.245570003986
2019/02/15/16:26:21.592183,0.692986607552,0.334779947996,-0.239619001746
2019/02/15/16:26:21.709843,0.691171109676,0.341368556023,-0.228396996856
2019/02/15/16:26:21.818921,0.697494566441,0.34881401062,-0.220190003514
2019/02/15/16:26:21.920524,0.699822604656,0.35315901041,-0.21289999783
2019/02/15/16:26:22.010636,0.71072101593,0.347075879574,-0.200038000941
2019/02/15/16:26:22.114086,0.719422280788,0.336192697287,-0.203849002719
2019/02/15/16:26:22.220018,0.733679592609,0.324633955956,-0.213543996215
2019/02/15/16:26:22.341808,0.735428571701,0.324033796787,-0.218943998218
2019/02/15/16:26:22.447611,0.743609726429,0.337475240231,-0.210813000798
2019/02/15/16:26:22.568279,0.739545822144,0.342210382223,-0.21981100738
2019/02/15/16:26:22.668550,0.747882723808,0.348096817732,-0.217693001032
2019/02/15/16:26:22.770328,0.754006922245,0.368137925863,-0.218409001827
2019/02/15/16:26:22.887430,0.75407487154,0.375398635864,-0.222145006061
2019/02/15/16:26:23.022903,0.745209693909,0.381727039814,-0.231866002083
2019/02/15/16:26:23.144439,0.735350370407,0.38216984272,-0.235954999924
2019/02/15/16:26:23.262818,0.734078407288,0.375342607498,-0.235044002533
2019/02/15/16:26:23.370259,0.737578511238,0.364875078201,-0.22988499701
2019/02/15/16:26:23.490849,0.749059438705,0.368879497051,-0.226472005248
2019/02/15/16:26:23.591381,0.761252045631,0.369520425797,-0.230298995972
2019/02/15/16:26:23.694283,0.761630773544,0.373014211655,-0.232775002718
2019/02/15/16:26:23.811422,0.769872367382,0.37611246109,-0.228621006012
2019/02/15/16:26:23.909866,0.763957083225,0.381752043962,-0.212066993117
2019/02/15/16:26:24.067620,0.754800736904,0.383876264095,-0.209915995598
2019/02/15/16:26:24.168347,0.758539199829,0.364936053753,-0.216958001256
2019/02/15/16:26:24.269728,0.765619218349,0.358502656221,-0.224983006716
2019/02/15/16:26:24.388600,0.76608133316,0.343022406101,-0.225421994925
2019/02/15/16:26:24.493645,0.759094178677,0.348765194416,-0.223443001509
2019/02/15/16:26:24.593289,0.760912239552,0.359134405851,-0.223434001207
2019/02/15/16:26:24.713085,0.75681078434,0.365658789873,-0.223901003599
2019/02/15/16:26:24.821432,0.769980728626,0.364345788956,-0.219813004136
2019/02/15/16:26:24.972801,0.771161854267,0.355526685715,-0.218343004584
2019/02/15/16:26:25.085459,0.767452299595,0.34265306592,-0.223640993237
2019/02/15/16:26:25.193204,0.764926671982,0.343326598406,-0.229187995195
2019/02/15/16:26:25.310560,0.761119425297,0.349786013365,-0.236424997449
2019/02/15/16:26:25.414372,0.753946244717,0.361531496048,-0.235163003206
2019/02/15/16:26:25.517851,0.755046069622,0.367373883724,-0.225378006697
2019/02/15/16:26:25.623074,0.733765900135,0.361375927925,-0.214929997921
2019/02/15/16:26:25.741156,0.73732817173,0.356331557035,-0.203484997153
2019/02/15/16:26:25.842614,0.748769581318,0.34665414691,-0.209239006042
2019/02/15/16:26:25.977082,0.747975051403,0.345899283886,-0.216729000211
2019/02/15/16:26:26.092358,0.73085385561,0.358292788267,-0.218278005719
2019/02/15/16:26:26.194167,0.738950848579,0.372232019901,-0.202977001667
2019/02/15/16:26:26.294372,0.740810275078,0.367452174425,-0.195056006312
2019/02/15/16:26:26.411245,0.739301323891,0.359018862247,-0.205078005791
2019/02/15/16:26:26.522042,0.731259167194,0.359260439873,-0.215809002519
2019/02/15/16:26:26.641496,0.726041972637,0.365901887417,-0.214377000928
2019/02/15/16:26:26.742709,0.716327726841,0.373764008284,-0.209934994578
2019/02/15/16:26:26.844322,0.718823671341,0.370511114597,-0.198755994439
2019/02/15/16:26:26.988264,0.726630985737,0.36034488678,-0.193323001266
2019/02/15/16:26:27.093637,0.740849256516,0.349621593952,-0.208767995238
2019/02/15/16:26:27.193274,0.732413113117,0.355398327112,-0.227079004049
2019/02/15/16:26:27.312099,0.726540267467,0.366932451725,-0.237384006381
2019/02/15/16:26:27.420399,0.716095745564,0.383688509464,-0.230502992868
2019/02/15/16:26:27.537881,0.714304745197,0.38781017065,-0.214263007045
2019/02/15/16:26:27.642011,0.722110807896,0.384074121714,-0.210473001003
2019/02/15/16:26:27.743687,0.729924798012,0.380387723446,-0.215400993824
2019/02/15/16:26:27.844242,0.733615040779,0.370159357786,-0.20891700685
2019/02/15/16:26:27.988982,0.728388905525,0.369695365429,-0.203904002905
2019/02/15/16:26:28.093329,0.711402475834,0.393718838692,-0.20759999752
2019/02/15/16:26:28.211112,0.709943413734,0.384038031101,-0.212873995304
2019/02/15/16:26:28.319549,0.709911525249,0.379624396563,-0.20875300467
2019/02/15/16:26:28.442964,0.712756514549,0.391453891993,-0.194007992744
2019/02/15/16:26:28.550143,0.712413609028,0.387411624193,-0.193731993437
2019/02/15/16:26:28.669278,0.72188782692,0.389360964298,-0.195140004158
2019/02/15/16:26:28.768600,0.727159380913,0.402323514223,-0.186816006899
2019/02/15/16:26:28.870247,0.728976428509,0.405855059624,-0.193138003349
2019/02/15/16:26:29.012148,0.726280450821,0.383939802647,-0.202002003789
2019/02/15/16:26:29.122775,0.728609204292,0.372355520725,-0.203403994441
2019/02/15/16:26:29.244021,0.716211140156,0.372782230377,-0.205757007003
2019/02/15/16:26:29.344553,0.707011282444,0.387144744396,-0.212831005454
2019/02/15/16:26:29.462596,0.713934659958,0.395364820957,-0.205679997802
2019/02/15/16:26:29.565100,0.718408823013,0.3973736763,-0.194150000811
2019/02/15/16:26:29.667320,0.713782727718,0.389312654734,-0.179131001234
2019/02/15/16:26:29.769706,0.701749742031,0.371860653162,-0.176488995552
2019/02/15/16:26:29.887641,0.700074315071,0.367295533419,-0.192039996386
2019/02/15/16:26:30.021083,0.704605042934,0.377312481403,-0.208040997386
2019/02/15/16:26:30.141279,0.703661084175,0.389585793018,-0.19476300478
2019/02/15/16:26:30.244865,0.69312953949,0.370470672846,-0.189908996224
2019/02/15/16:26:30.344302,0.692960977554,0.370715618134,-0.192839995027
2019/02/15/16:26:30.462081,0.708830833435,0.376546114683,-0.191621005535
2019/02/15/16:26:30.569016,0.70933175087,0.358482122421,-0.188755005598
2019/02/15/16:26:30.688093,0.719438970089,0.350236594677,-0.202828004956
2019/02/15/16:26:30.797115,0.701536118984,0.352312505245,-0.221074998379
2019/02/15/16:26:30.907249,0.680252671242,0.361360400915,-0.20385299623
2019/02/15/16:26:31.063528,0.656589269638,0.38376635313,-0.182407006621
2019/02/15/16:26:31.171457,0.649334192276,0.373530626297,-0.181944996119
2019/02/15/16:26:31.270880,0.656131029129,0.358625024557,-0.190687000751
2019/02/15/16:26:31.390702,0.658911824226,0.354464590549,-0.197552993894
2019/02/15/16:26:31.492732,0.666036963463,0.342702269554,-0.198739007115
2019/02/15/16:26:31.597943,0.670807242393,0.340877830982,-0.182456001639
2019/02/15/16:26:31.726797,0.660404741764,0.362959384918,-0.187796995044
2019/02/15/16:26:31.823877,0.668635606766,0.360011786222,-0.215488001704
2019/02/15/16:26:31.974575,0.674831807613,0.357163965702,-0.204491004348
2019/02/15/16:26:32.090042,0.708694756031,0.353510558605,-0.177805006504
2019/02/15/16:26:32.198069,0.71374976635,0.351622313261,-0.181077003479
2019/02/15/16:26:32.316354,0.712562382221,0.344492137432,-0.193385004997
2019/02/15/16:26:32.416814,0.693309009075,0.356128692627,-0.203069999814
2019/02/15/16:26:32.520600,0.683079302311,0.354331314564,-0.199199005961
2019/02/15/16:26:32.637818,0.659830212593,0.360179305077,-0.18776999414
2019/02/15/16:26:32.742062,0.656541883945,0.372464478016,-0.182612001896
2019/02/15/16:26:32.845069,0.650359749794,0.388320982456,-0.165699005127
2019/02/15/16:26:32.987958,0.651473641396,0.38343077898,-0.157084003091
2019/02/15/16:26:33.091205,0.670438587666,0.355091631413,-0.173654004931
2019/02/15/16:26:33.193363,0.67159563303,0.341202795506,-0.183700993657
2019/02/15/16:26:33.295911,0.673691391945,0.342077344656,-0.191067993641
2019/02/15/16:26:33.413526,0.674741744995,0.354695111513,-0.190550997853
2019/02/15/16:26:33.522814,0.671674489975,0.365959703922,-0.175290003419
2019/02/15/16:26:33.642012,0.651266872883,0.369068533182,-0.165370002389
2019/02/15/16:26:33.742630,0.647297680378,0.362892001867,-0.171013996005
2019/02/15/16:26:33.842964,0.657296955585,0.349716603756,-0.183770000935
2019/02/15/16:26:33.975861,0.660814583302,0.348064869642,-0.183152005076
2019/02/15/16:26:34.092954,0.667772233486,0.354090690613,-0.168103992939
2019/02/15/16:26:34.194218,0.681957125664,0.34611928463,-0.162590995431
2019/02/15/16:26:34.310844,0.68165397644,0.337502330542,-0.161813005805
2019/02/15/16:26:34.420100,0.6900344491,0.317044854164,-0.171010002494
2019/02/15/16:26:34.536599,0.696789741516,0.31268042326,-0.176620006561
2019/02/15/16:26:34.645431,0.694096088409,0.312462210655,-0.181375995278
2019/02/15/16:26:34.761836,0.687283873558,0.322925508022,-0.174971997738
2019/02/15/16:26:34.865433,0.674385368824,0.326271742582,-0.16281299293
2019/02/15/16:26:35.007647,0.669267356396,0.335419744253,-0.159310996532
2019/02/15/16:26:35.119308,0.675811886787,0.33005964756,-0.177599996328
2019/02/15/16:26:35.237759,0.658605217934,0.322037518024,-0.193123996258
2019/02/15/16:26:35.341005,0.657041370869,0.317988574505,-0.189858004451
2019/02/15/16:26:35.442585,0.649893760681,0.3077647686,-0.193801000714
2019/02/15/16:26:35.543689,0.64873790741,0.310710698366,-0.191376000643
2019/02/15/16:26:35.661182,0.663147449493,0.318245798349,-0.182897999883
2019/02/15/16:26:35.771012,0.6545804739,0.330850958824,-0.192295998335
2019/02/15/16:26:35.886155,0.658881783485,0.333698660135,-0.205373004079
2019/02/15/16:26:36.024058,0.639634490013,0.33682885766,-0.195510998368
2019/02/15/16:26:36.143185,0.642168700695,0.329125225544,-0.184019997716
2019/02/15/16:26:36.244838,0.624666690826,0.312364250422,-0.185619994998
2019/02/15/16:26:36.363390,0.620677888393,0.308365046978,-0.189536005259
2019/02/15/16:26:36.472756,0.616572439671,0.309765130281,-0.197532996535
2019/02/15/16:26:36.590822,0.628661632538,0.323693722486,-0.192401006818
2019/02/15/16:26:36.692542,0.630148530006,0.330095350742,-0.17552100122
2019/02/15/16:26:36.794224,0.631876051426,0.334092378616,-0.164278998971
2019/02/15/16:26:36.901128,0.63191139698,0.327548384666,-0.155553996563
2019/02/15/16:26:36.989611,0.636710643768,0.31810772419,-0.171898007393
2019/02/15/16:26:37.092637,0.634999036789,0.310285627842,-0.187367007136
2019/02/15/16:26:37.199779,0.641727983952,0.31440448761,-0.191070005298
2019/02/15/16:26:37.316383,0.640665471554,0.321489840746,-0.197594001889
2019/02/15/16:26:37.426930,0.643305063248,0.33754491806,-0.194298997521
2019/02/15/16:26:37.541800,0.650891423225,0.340366482735,-0.184330001473
2019/02/15/16:26:37.646197,0.678773462772,0.347182363272,-0.168595999479
2019/02/15/16:26:37.760966,0.677146494389,0.338317394257,-0.167480006814
2019/02/15/16:26:37.869884,0.687471807003,0.330760657787,-0.174553006887
2019/02/15/16:26:38.010839,0.680212438107,0.33718842268,-0.165025994182
2019/02/15/16:26:38.122098,0.677781701088,0.344129294157,-0.16124099493
2019/02/15/16:26:38.242659,0.695394515991,0.360737323761,-0.162121996284
2019/02/15/16:26:38.342772,0.702834606171,0.359956264496,-0.149785995483
2019/02/15/16:26:38.460224,0.7061393857,0.35693153739,-0.155055001378
2019/02/15/16:26:38.568051,0.702418863773,0.348668396473,-0.167347997427
2019/02/15/16:26:38.670953,0.7004352808,0.348246216774,-0.171598002315
2019/02/15/16:26:38.791189,0.695672035217,0.350351840258,-0.182482004166
2019/02/15/16:26:38.897844,0.701109588146,0.357993483543,-0.200178995728
2019/02/15/16:26:39.046033,0.689416706562,0.355428665876,-0.180360004306
2019/02/15/16:26:39.165960,0.687238395214,0.36021310091,-0.164811000228
2019/02/15/16:26:39.273335,0.69158411026,0.363705217838,-0.182106003165
2019/02/15/16:26:39.394165,0.680564165115,0.366677463055,-0.188431993127
2019/02/15/16:26:39.511926,0.670757055283,0.3530125916,-0.17167699337
2019/02/15/16:26:39.619607,0.669945836067,0.341041922569,-0.162506997585
2019/02/15/16:26:39.716203,0.671729326248,0.339830517769,-0.15708899498
2019/02/15/16:26:39.817095,0.67590379715,0.336979299784,-0.165894001722
2019/02/15/16:26:39.908917,0.680214643478,0.348851084709,-0.173722997308
2019/02/15/16:26:40.065947,0.665267884731,0.348962247372,-0.176910996437
2019/02/15/16:26:40.174560,0.65796816349,0.343012928963,-0.158574998379
2019/02/15/16:26:40.293556,0.655987262726,0.335336506367,-0.149162992835
2019/02/15/16:26:40.413130,0.655110836029,0.319616734982,-0.162816002965
2019/02/15/16:26:40.514208,0.661676645279,0.317417740822,-0.183169007301
2019/02/15/16:26:40.615675,0.666872739792,0.321413755417,-0.195189997554
2019/02/15/16:26:40.718349,0.66452139616,0.328848481178,-0.194323003292
2019/02/15/16:26:40.818942,0.670571982861,0.338374376297,-0.1848859936
2019/02/15/16:26:40.924330,0.668879508972,0.336661875248,-0.179116994143
2019/02/15/16:26:41.013924,0.670676589012,0.338048815727,-0.177336007357
2019/02/15/16:26:41.115124,0.669289052486,0.3324187994,-0.177817001939
2019/02/15/16:26:41.217944,0.65128827095,0.32392680645,-0.182441994548
2019/02/15/16:26:41.318586,0.645929276943,0.326368570328,-0.175956994295
2019/02/15/16:26:41.441778,0.664707064629,0.336844950914,-0.170101001859
2019/02/15/16:26:41.551296,0.676242470741,0.338415533304,-0.158378005028
2019/02/15/16:26:41.663002,0.687911808491,0.342956632376,-0.161119997501
2019/02/15/16:26:41.771168,0.686397254467,0.340093851089,-0.179135993123
2019/02/15/16:26:41.890586,0.678450584412,0.347990900278,-0.185082003474
2019/02/15/16:26:42.034782,0.666287958622,0.353412479162,-0.180463001132
2019/02/15/16:26:42.143880,0.672238469124,0.269134581089,-0.399899989367
2019/02/15/16:26:42.262320,0.679345846176,0.169441118836,-0.878769993782
2019/02/15/16:26:42.366463,0.640680968761,0.198655366898,-0.921986997128
2019/02/15/16:26:42.472782,0.623938441277,0.194899618626,-0.896229982376
2019/02/15/16:26:42.592641,0.642692506313,0.204446583986,-0.857460975647
2019/02/15/16:26:42.711469,0.688922524452,0.219703942537,-0.73339599371
2019/02/15/16:26:42.819049,0.695293664932,0.255552023649,-0.546214997768
2019/02/15/16:26:42.921219,0.694160759449,0.304651945829,-0.353507995605
2019/02/15/16:26:43.017348,0.693680644035,0.333514869213,-0.185543000698
2019/02/15/16:26:43.111092,0.69170999527,0.348112463951,-0.0687789991498
2019/02/15/16:26:43.220076,0.683646976948,0.350256919861,0.000583000015467
2019/02/15/16:26:43.337214,0.654251158237,0.329017519951,0.034308001399
2019/02/15/16:26:43.446138,0.636602938175,0.30112567544,0.0266180001199
2019/02/15/16:26:43.563421,0.632234215736,0.284374684095,-0.00334800011478
2019/02/15/16:26:43.672299,0.657141506672,0.271392792463,-0.0318970009685
2019/02/15/16:26:43.791464,0.674197733402,0.286823034286,-0.0602799989283
2019/02/15/16:26:43.893352,0.681143522263,0.310065299273,-0.0804039984941
2019/02/15/16:26:44.039414,0.661271512508,0.319126963615,-0.0775040015578
2019/02/15/16:26:44.147981,0.632369577885,0.3197902143,-0.0674439966679
2019/02/15/16:26:44.265357,0.621286690235,0.317603230476,-0.0753870010376
2019/02/15/16:26:44.372026,0.608808994293,0.315926611423,-0.0853929966688
2019/02/15/16:26:44.492361,0.604828596115,0.317707955837,-0.098665997386
2019/02/15/16:26:44.593372,0.592168033123,0.321984469891,-0.105057001114
2019/02/15/16:26:44.693073,0.592225790024,0.323124736547,-0.092102997005
2019/02/15/16:26:44.809804,0.604274690151,0.34198987484,-0.0939719974995
2019/02/15/16:26:44.909368,0.610980093479,0.342810869217,-0.113562002778
2019/02/15/16:26:45.071052,0.611287355423,0.337403029203,-0.122864998877
2019/02/15/16:26:45.175514,0.597636044025,0.325367838144,-0.110541000962
2019/02/15/16:26:45.295281,0.600206911564,0.330562591553,-0.100340001285
2019/02/15/16:26:45.413030,0.616007447243,0.333743751049,-0.0965349972248
2019/02/15/16:26:45.521168,0.620511353016,0.332244902849,-0.0996899977326
2019/02/15/16:26:45.637510,0.624627172947,0.323686420918,-0.108663000166
2019/02/15/16:26:45.745626,0.611025035381,0.318038582802,-0.107359997928
2019/02/15/16:26:45.862227,0.594116091728,0.317332684994,-0.0991270020604
2019/02/15/16:26:45.995392,0.595305562019,0.314546227455,-0.110569000244
2019/02/15/16:26:46.119662,0.594083309174,0.311096519232,-0.123444996774
2019/02/15/16:26:46.237505,0.601183533669,0.304820179939,-0.11464600265
2019/02/15/16:26:46.344691,0.617007434368,0.308192819357,-0.100424997509
2019/02/15/16:26:46.464347,0.622769713402,0.318518221378,-0.0949570015073
2019/02/15/16:26:46.571698,0.639709591866,0.319638282061,-0.103151999414
2019/02/15/16:26:46.695098,0.638935685158,0.31885766983,-0.112396001816
2019/02/15/16:26:46.803103,0.643989682198,0.306630730629,-0.103192001581
2019/02/15/16:26:46.912426,0.64306563139,0.300265908241,-0.090787999332
2019/02/15/16:26:47.063347,0.628977954388,0.291105896235,-0.0976969972253
2019/02/15/16:26:47.170826,0.625045835972,0.308372616768,-0.113782003522
2019/02/15/16:26:47.287465,0.625940680504,0.309674531221,-0.116764001548
2019/02/15/16:26:47.394448,0.618118405342,0.305494010448,-0.107373997569
2019/02/15/16:26:47.511448,0.609503149986,0.306514143944,-0.100800000131
2019/02/15/16:26:47.621193,0.606042206287,0.299943119287,-0.114056997001
2019/02/15/16:26:47.743323,0.610071659088,0.291906833649,-0.131036996841
2019/02/15/16:26:47.842727,0.622664928436,0.295513689518,-0.140205994248
2019/02/15/16:26:47.980245,0.628780186176,0.306757986546,-0.14046099782
2019/02/15/16:26:48.093601,0.632586598396,0.335021197796,-0.136234000325
2019/02/15/16:26:48.191578,0.644355654716,0.339597940445,-0.125466004014
2019/02/15/16:26:48.313032,0.644084572792,0.329709291458,-0.121716998518
2019/02/15/16:26:48.418045,0.646058678627,0.310375809669,-0.130879998207
2019/02/15/16:26:48.535667,0.647651255131,0.301756232977,-0.135350003839
2019/02/15/16:26:48.643509,0.638240933418,0.301837056875,-0.133036002517
2019/02/15/16:26:48.761364,0.636592626572,0.319527447224,-0.123791001737
2019/02/15/16:26:48.869447,0.64690220356,0.320659399033,-0.116475000978
2019/02/15/16:26:49.008548,0.637280881405,0.31813544035,-0.118468001485
2019/02/15/16:26:49.121724,0.634962141514,0.297186911106,-0.125717997551
2019/02/15/16:26:49.237735,0.640655815601,0.288336843252,-0.138387992978
2019/02/15/16:26:49.342086,0.645110547543,0.285941183567,-0.150585994124
2019/02/15/16:26:49.445015,0.666315495968,0.299989640713,-0.15515999496
2019/02/15/16:26:49.561999,0.669611215591,0.320460319519,-0.155499994755
2019/02/15/16:26:49.670787,0.662399530411,0.340869396925,-0.162297993898
2019/02/15/16:26:49.786390,0.656978487968,0.347407996655,-0.16883200407
2019/02/15/16:26:49.895631,0.658837378025,0.343373447657,-0.170271992683
2019/02/15/16:26:50.047124,0.662994682789,0.334209799767,-0.174345999956
2019/02/15/16:26:50.161193,0.662518203259,0.330966264009,-0.166876003146
2019/02/15/16:26:50.273827,0.666269004345,0.331038534641,-0.163873001933
2019/02/15/16:26:50.385052,0.668188512325,0.334886729717,-0.16415399313
2019/02/15/16:26:50.494783,0.673541069031,0.337583243847,-0.174632996321
2019/02/15/16:26:50.612004,0.681031346321,0.341497242451,-0.182090997696
2019/02/15/16:26:50.719116,0.677168786526,0.353098034859,-0.177276998758
2019/02/15/16:26:50.819676,0.682238817215,0.357316672802,-0.172074005008
2019/02/15/16:26:50.920368,0.677816748619,0.356832593679,-0.176917001605
2019/02/15/16:26:51.009072,0.679859817028,0.339886248112,-0.186073005199
2019/02/15/16:26:51.103376,0.685675919056,0.330329686403,-0.185911998153
2019/02/15/16:26:51.216920,0.688591718674,0.322270810604,-0.182780995965
2019/02/15/16:26:51.318470,0.700860857964,0.318331897259,-0.190809994936
2019/02/15/16:26:51.420174,0.706593632698,0.335467725992,-0.202248007059
2019/02/15/16:26:51.537763,0.690161705017,0.34567296505,-0.202101007104
2019/02/15/16:26:51.642927,0.680778205395,0.351495534182,-0.187092006207
2019/02/15/16:26:51.743460,0.678186058998,0.358899354935,-0.168098002672
2019/02/15/16:26:51.844855,0.68922829628,0.366189152002,-0.151015996933
2019/02/15/16:26:51.989580,0.706735670567,0.364550113678,-0.145344004035
2019/02/15/16:26:52.094849,0.707521438599,0.351348161697,-0.167018994689
2019/02/15/16:26:52.211637,0.702715694904,0.349021166563,-0.179407000542
2019/02/15/16:26:52.315464,0.698364973068,0.34771296382,-0.193684995174
2019/02/15/16:26:52.417948,0.69146335125,0.360460042953,-0.193093001842
2019/02/15/16:26:52.521032,0.690617442131,0.371722459793,-0.186268001795
2019/02/15/16:26:52.638594,0.677413761616,0.377055197954,-0.188162997365
2019/02/15/16:26:52.747785,0.666413486004,0.376540929079,-0.192002996802
2019/02/15/16:26:52.848141,0.643330812454,0.373992621899,-0.187561005354
2019/02/15/16:26:52.947896,0.643797457218,0.37374958396,-0.186046004295
2019/02/15/16:26:53.033571,0.637935161591,0.366857916117,-0.18920199573
2019/02/15/16:26:53.144120,0.639759004116,0.357872247696,-0.194197997451
2019/02/15/16:26:53.261318,0.644205927849,0.345381855965,-0.203226998448
2019/02/15/16:26:53.369671,0.638409852982,0.348254144192,-0.207509994507
2019/02/15/16:26:53.488118,0.63498711586,0.364395916462,-0.204639002681
2019/02/15/16:26:53.592804,0.645627737045,0.393040567636,-0.203026995063
2019/02/15/16:26:53.692985,0.653235793114,0.409414291382,-0.191786006093
2019/02/15/16:26:53.811523,0.658305644989,0.410884171724,-0.181802004576
2019/02/15/16:26:53.908712,0.657651662827,0.392663180828,-0.182449996471
2019/02/15/16:26:54.069510,0.657758891582,0.375959038734,-0.189826995134
2019/02/15/16:26:54.174401,0.676735877991,0.366804391146,-0.197721004486
2019/02/15/16:26:54.294347,0.675712108612,0.374195426702,-0.198924005032
2019/02/15/16:26:54.400843,0.686174094677,0.381384581327,-0.194594994187
2019/02/15/16:26:54.516652,0.681179046631,0.384093940258,-0.180104002357
2019/02/15/16:26:54.621302,0.701169967651,0.382263839245,-0.171765998006
2019/02/15/16:26:54.736296,0.704354524612,0.382222145796,-0.173956006765
2019/02/15/16:26:54.844760,0.701807677746,0.380855590105,-0.179343998432
2019/02/15/16:26:54.989815,0.697593748569,0.378876239061,-0.181283995509
2019/02/15/16:26:55.095722,0.690041780472,0.37636590004,-0.191807001829
2019/02/15/16:26:55.211636,0.690379559994,0.377837300301,-0.195640996099
2019/02/15/16:26:55.316787,0.69679659605,0.382480919361,-0.20975099504
2019/02/15/16:26:55.416998,0.686329722404,0.385872423649,-0.215452000499
2019/02/15/16:26:55.535032,0.676318466663,0.394895225763,-0.218061998487
2019/02/15/16:26:55.644620,0.659625887871,0.40858745575,-0.210587993264
2019/02/15/16:26:55.761866,0.657642364502,0.411255925894,-0.205383002758
2019/02/15/16:26:55.866654,0.670222759247,0.394267082214,-0.197440996766
2019/02/15/16:26:56.011094,0.680989027023,0.378500968218,-0.185597002506
2019/02/15/16:26:56.123262,0.683681130409,0.367974311113,-0.179416999221
2019/02/15/16:26:56.235144,0.682813346386,0.359019517899,-0.187408998609
2019/02/15/16:26:56.345902,0.690620839596,0.365588247776,-0.196566998959
2019/02/15/16:26:56.462747,0.687091588974,0.370516031981,-0.199824005365
2019/02/15/16:26:56.567713,0.664041757584,0.379845499992,-0.200265005231
2019/02/15/16:26:56.667497,0.656590819359,0.38173353672,-0.191679000854
2019/02/15/16:26:56.769815,0.641524970531,0.372587919235,-0.182245999575
2019/02/15/16:26:56.885766,0.645834088326,0.355148404837,-0.189349994063
2019/02/15/16:26:57.022077,0.657601594925,0.33423525095,-0.208401992917
2019/02/15/16:26:57.144061,0.658963680267,0.325183093548,-0.206973999739
2019/02/15/16:26:57.261320,0.658928155899,0.335519850254,-0.193708002567
2019/02/15/16:26:57.370976,0.648754477501,0.34837859869,-0.194962993264
2019/02/15/16:26:57.490716,0.646533727646,0.359360605478,-0.194775000215
2019/02/15/16:26:57.603709,0.662237644196,0.371384203434,-0.193185001612
2019/02/15/16:26:57.704719,0.669271826744,0.365146785975,-0.188056007028
2019/02/15/16:26:57.825730,0.679032921791,0.375324249268,-0.182693004608
2019/02/15/16:26:57.916495,0.687831878662,0.365639537573,-0.18668499589
2019/02/15/16:26:58.066913,0.696068108082,0.363399624825,-0.197768002748
2019/02/15/16:26:58.169030,0.689144849777,0.363582730293,-0.202730998397
2019/02/15/16:26:58.285713,0.678660690784,0.372340798378,-0.199192002416
2019/02/15/16:26:58.390552,0.659956455231,0.379464685917,-0.193234995008
2019/02/15/16:26:58.497762,0.657537460327,0.378710329533,-0.190503999591
2019/02/15/16:26:58.603868,0.668679058552,0.387552976608,-0.177160993218
2019/02/15/16:26:58.720323,0.672316133976,0.380527257919,-0.172557994723
2019/02/15/16:26:58.830536,0.683196008205,0.379199385643,-0.183160007
2019/02/15/16:26:58.973601,0.684073448181,0.376113921404,-0.19693300128
2019/02/15/16:26:59.087441,0.686796307564,0.383889138699,-0.220055997372
2019/02/15/16:26:59.195941,0.683452963829,0.388763427734,-0.212185993791
2019/02/15/16:26:59.312844,0.678394436836,0.395776599646,-0.202736005187
2019/02/15/16:26:59.422490,0.686140716076,0.394177615643,-0.199530005455
2019/02/15/16:26:59.542806,0.683851063251,0.400446951389,-0.19849100709
2019/02/15/16:26:59.647418,0.702631831169,0.402990847826,-0.19309900701
2019/02/15/16:26:59.767625,0.701868057251,0.39775043726,-0.178912997246
2019/02/15/16:26:59.869538,0.698887884617,0.377704679966,-0.175620004535
2019/02/15/16:27:00.010464,0.7015157938,0.36183655262,-0.170351997018
2019/02/15/16:27:00.117395,0.710888743401,0.365577697754,-0.174293994904
