time,.x,.y,.theta
2019/02/15/16:35:49.996826,-6.32651519775,-20.5508460999,-1.3547592189
2019/02/15/16:35:50.106584,-6.33618307114,-20.673833847,-1.35292656497
2019/02/15/16:35:50.227112,-6.34101676941,-20.7353286743,-1.3515302699
2019/02/15/16:35:50.333510,-6.34585094452,-20.7968235016,-1.34954062267
2019/02/15/16:35:50.433884,-6.35068464279,-20.8583183289,-1.34793500318
2019/02/15/16:35:50.525995,-6.36035251617,-20.981306076,-1.34727174305
2019/02/15/16:35:50.632936,-6.36035251617,-20.981306076,-1.34744631322
2019/02/15/16:35:50.735236,-6.36518669128,-21.0428009033,-1.34873781292
2019/02/15/16:35:50.856251,-6.37485408783,-21.1657905579,-1.35121615012
2019/02/15/16:35:50.959384,-6.37968826294,-21.2272853851,-1.35496867647
2019/02/15/16:35:51.079994,-6.38452196121,-21.2887802124,-1.35828471081
2019/02/15/16:35:51.202134,-6.38935565948,-21.3502750397,-1.3614962161
2019/02/15/16:35:51.306177,-6.39902353287,-21.4732627869,-1.36378253942
2019/02/15/16:35:51.455943,-6.40385723114,-21.5347576141,-1.36455046176
2019/02/15/16:35:51.571738,-6.41352510452,-21.6577472687,-1.36379998313
2019/02/15/16:35:51.679845,-6.64371585846,-21.7192420959,-1.36154854721
2019/02/15/16:35:51.797271,-6.65338373184,-21.8422298431,-1.35837206248
2019/02/15/16:35:51.907127,-6.44523763657,-21.9930496216,-1.35498612017
2019/02/15/16:35:52.026818,-6.45007133484,-22.0545444489,-1.35175717118
2019/02/15/16:35:52.128901,-6.45490503311,-22.1160392761,-1.34826656667
2019/02/15/16:35:52.234599,-6.46457290649,-22.2390289307,-1.34296075193
2019/02/15/16:35:52.347045,-6.46457290649,-22.2390289307,-1.31980031001
2019/02/15/16:35:52.480768,-6.47424077988,-22.3620166779,-1.2670389719
2019/02/15/16:35:52.603455,-6.47424077988,-22.3620166779,-1.16104518256
2019/02/15/16:35:52.705162,-6.47907447815,-22.4235115051,-1.03267618419
2019/02/15/16:35:52.821398,-6.25371742249,-22.4235115051,-0.940208653802
2019/02/15/16:35:52.929748,-6.2585515976,-22.4850063324,-0.850394030778
2019/02/15/16:35:53.046540,-6.26338529587,-22.5465011597,-0.780511100416
2019/02/15/16:35:53.155983,-6.26338529587,-22.5465011597,-0.727208741236
2019/02/15/16:35:53.272434,-6.26338529587,-22.5465011597,-0.708795516132
2019/02/15/16:35:53.376647,-6.04286146164,-22.6079959869,-0.71986088158
2019/02/15/16:35:53.520530,-6.04769563675,-22.6694908142,-0.741433147712
2019/02/15/16:35:53.629794,-6.05252933502,-22.7309837341,-0.773878831996
2019/02/15/16:35:53.727165,-6.05252933502,-22.7309837341,-0.795730330511
2019/02/15/16:35:53.835321,-6.05736351013,-22.7924785614,-0.814736974361
2019/02/15/16:35:53.953525,-6.0621972084,-22.8539733887,-0.833953075788
2019/02/15/16:35:54.072421,-5.8368396759,-22.8539733887,-0.854094159448
2019/02/15/16:35:54.181380,-5.84167337418,-22.9154682159,-0.871355434462
2019/02/15/16:35:54.297184,-5.84650707245,-22.9769630432,-0.886173259684
2019/02/15/16:35:54.391879,-5.85134124756,-23.0384578705,-0.899839201396
2019/02/15/16:35:54.547112,-5.85617494583,-23.0999526978,-0.907885208586
2019/02/15/16:35:54.656527,-5.86100912094,-23.1614456177,-0.916786356625
2019/02/15/16:35:54.773211,-5.64048528671,-23.2229404449,-0.922301628937
2019/02/15/16:35:54.875965,-5.64531898499,-23.2844352722,-0.929073446969
2019/02/15/16:35:54.979656,-5.64531898499,-23.2844352722,-0.935670827986
2019/02/15/16:35:55.095222,-5.65498685837,-23.4074249268,-0.942460156298
2019/02/15/16:35:55.204271,-5.65982055664,-23.468919754,-0.949807949375
2019/02/15/16:35:55.325291,-5.65982055664,-23.468919754,-0.956422774094
2019/02/15/16:35:55.463201,-5.66948843002,-23.5919075012,-0.96415459492
2019/02/15/16:35:55.579569,-5.6743221283,-23.6534023285,-0.973579386899
2019/02/15/16:35:55.697015,-5.45863246918,-23.776391983,-0.981520598722
2019/02/15/16:35:55.805481,-5.46346664429,-23.8378868103,-0.988938233184
2019/02/15/16:35:55.922487,-5.47313404083,-23.9608764648,-0.994575677986
2019/02/15/16:35:56.032208,-5.47796821594,-24.0223693848,-0.999829095038
2019/02/15/16:35:56.151639,-5.48280191422,-24.083864212,-1.00414008616
2019/02/15/16:35:56.253702,-5.4924697876,-24.2068538666,-1.00855573948
2019/02/15/16:35:56.353834,-5.49730348587,-24.2683486938,-1.01323324807
2019/02/15/16:35:56.496350,-5.50213766098,-24.3298435211,-1.0197607877
2019/02/15/16:35:56.602712,-5.50697135925,-24.391336441,-1.03234455413
2019/02/15/16:35:56.704577,-5.50697135925,-24.391336441,-1.04318308488
2019/02/15/16:35:56.806829,-5.51180553436,-24.4528312683,-1.05402154905
2019/02/15/16:35:56.924314,-5.51663923264,-24.5143260956,-1.06314966494
2019/02/15/16:35:57.031594,-5.52147293091,-24.5758209229,-1.07121304926
2019/02/15/16:35:57.151527,-5.53114080429,-24.6988105774,-1.07683305036
2019/02/15/16:35:57.253883,-5.53597450256,-24.7603054047,-1.08081234483
2019/02/15/16:35:57.354377,-5.54080867767,-24.8217983246,-1.08292423114
2019/02/15/16:35:57.496416,-5.77099990845,-24.8832931519,-1.0845473609
2019/02/15/16:35:57.602851,-5.78066778183,-25.0062828064,-1.08953898927
2019/02/15/16:35:57.703963,-5.78066778183,-25.0062828064,-1.09777694376
2019/02/15/16:35:57.822773,-5.7855014801,-25.0677776337,-1.10987208681
2019/02/15/16:35:57.926406,-5.5821890831,-25.2800922394,-1.12730786542
2019/02/15/16:35:58.032925,-5.58702278137,-25.3415851593,-1.14029316988
2019/02/15/16:35:58.153585,-5.59185695648,-25.4030799866,-1.15060812326
2019/02/15/16:35:58.253710,-5.60152435303,-25.5260696411,-1.15818281762
2019/02/15/16:35:58.355209,-5.60635852814,-25.5875644684,-1.16134185865
2019/02/15/16:35:58.498611,-5.61602592468,-25.7105541229,-1.16134185865
2019/02/15/16:35:58.605711,-5.62569379807,-25.8335418701,-1.15753700119
2019/02/15/16:35:58.721491,-5.63052749634,-25.8950366974,-1.15331336174
2019/02/15/16:35:58.831368,-5.64019584656,-26.0180263519,-1.1480249907
2019/02/15/16:35:58.948319,-5.64502906799,-26.0795211792,-1.14437725972
2019/02/15/16:35:59.051995,-5.6498632431,-26.1410140991,-1.14324275333
2019/02/15/16:35:59.158542,-5.65953063965,-26.2640037537,-1.14512773835
2019/02/15/16:35:59.278292,-5.66436481476,-26.3254985809,-1.1493339341
2019/02/15/16:35:59.379812,-5.66919898987,-26.3869934082,-1.15584403004
2019/02/15/16:35:59.522037,-5.67886638641,-26.5099830627,-1.16144652085
2019/02/15/16:35:59.631407,-5.68370056152,-26.5714759827,-1.16779962347
2019/02/15/16:35:59.750044,-5.6885342598,-26.6329708099,-1.17085386913
2019/02/15/16:35:59.852791,-5.69336795807,-26.6944656372,-1.17198837552
2019/02/15/16:35:59.954667,-5.69820213318,-26.7559604645,-1.17158690407
2019/02/15/16:36:00.073273,-5.70786952972,-26.878950119,-1.17036517917
2019/02/15/16:36:00.182626,-5.71270370483,-26.9404449463,-1.16795661679
2019/02/15/16:36:00.302391,-5.50939083099,-27.1527576447,-1.16479757576
2019/02/15/16:36:00.393416,-5.5142250061,-27.2142524719,-1.16015502115
2019/02/15/16:36:00.546763,-5.51905918121,-27.2757472992,-1.15573936783
2019/02/15/16:36:00.657121,-5.52872657776,-27.3987369537,-1.14764096295
2019/02/15/16:36:00.773896,-5.53356075287,-27.460231781,-1.1421258238
2019/02/15/16:36:00.878772,-5.5383939743,-27.5217247009,-1.13676767796
2019/02/15/16:36:00.984115,-5.54322814941,-27.5832195282,-1.13254390535
2019/02/15/16:36:01.111644,-5.54806232452,-27.6447143555,-1.12866927308
2019/02/15/16:36:01.211105,-5.5528960228,-27.7062091827,-1.12404416218
2019/02/15/16:36:01.335422,-5.5528960228,-27.7062091827,-1.12002984715
2019/02/15/16:36:01.473138,-5.56256389618,-27.8291988373,-1.11446231031
2019/02/15/16:36:01.579414,-5.56739759445,-27.8906917572,-1.10721917944
2019/02/15/16:36:01.697643,-5.57706546783,-28.0136814117,-1.10151195983
2019/02/15/16:36:01.805201,-5.58189916611,-28.075176239,-1.09468774412
2019/02/15/16:36:01.924016,-5.59156703949,-28.1981658936,-1.08856160936
2019/02/15/16:36:02.032811,-5.59156703949,-28.1981658936,-1.08180723503
2019/02/15/16:36:02.151616,-5.59640073776,-28.2596607208,-1.07486078024
2019/02/15/16:36:02.253095,-5.60123443604,-28.3211536407,-1.06669266714
2019/02/15/16:36:02.353591,-5.60606861115,-28.382648468,-1.05990333883
2019/02/15/16:36:02.495413,-5.61090278625,-28.4441432953,-1.05377720407
2019/02/15/16:36:02.600976,-5.6205701828,-28.5671329498,-1.04716244593
2019/02/15/16:36:02.703667,-5.62540435791,-28.6286277771,-1.04199624739
2019/02/15/16:36:02.819876,-5.63023805618,-28.6901226044,-1.03672538663
2019/02/15/16:36:02.930082,-5.63507175446,-28.7516155243,-1.03052941049
2019/02/15/16:36:03.046440,-5.63990592957,-28.8131103516,-1.02312921973
2019/02/15/16:36:03.156437,-5.64473962784,-28.8746051788,-1.01309363188
2019/02/15/16:36:03.273491,-5.64957332611,-28.9361000061,-1.00323248105
2019/02/15/16:36:03.376264,-5.65440750122,-28.9975948334,-0.993720470559
2019/02/15/16:36:03.520690,-5.65924119949,-29.0590896606,-0.986582068479
2019/02/15/16:36:03.629989,-5.66407489777,-29.1205825806,-0.976581301455
2019/02/15/16:36:03.748707,-5.66890907288,-29.1820774078,-0.968692420736
2019/02/15/16:36:03.854509,-5.67857646942,-29.3050670624,-0.959669100208
2019/02/15/16:36:03.972275,-5.47043037415,-29.4558868408,-0.948673509566
2019/02/15/16:36:04.081234,-5.47526407242,-29.5173816681,-0.936892552882
2019/02/15/16:36:04.201607,-5.48009777069,-29.5788764954,-0.925879518538
2019/02/15/16:36:04.304129,-5.4849319458,-29.6403694153,-0.91429050915
2019/02/15/16:36:04.395517,-5.48976612091,-29.7018642426,-0.904481822579
2019/02/15/16:36:04.556855,-5.49459934235,-29.7633590698,-0.895196646792
2019/02/15/16:36:04.660822,-5.50426769257,-29.8863487244,-0.877499012924
2019/02/15/16:36:04.776989,-5.50910139084,-29.9478435516,-0.865142081194
2019/02/15/16:36:04.884290,-5.51393508911,-30.0093383789,-0.850359143375
2019/02/15/16:36:05.002918,-5.29341125488,-30.0708312988,-0.836082339215
2019/02/15/16:36:05.104700,-5.29824542999,-30.1323261261,-0.819013011497
2019/02/15/16:36:05.221605,-5.30307912827,-30.1938209534,-0.804561703743
2019/02/15/16:36:05.324706,-5.31274700165,-30.3168106079,-0.787806562389
2019/02/15/16:36:05.471972,-5.31274700165,-30.3168106079,-0.774001004486
2019/02/15/16:36:05.577411,-5.32241439819,-30.4398002625,-0.753807523143
2019/02/15/16:36:05.678781,-5.3272485733,-30.5012931824,-0.7379774306
2019/02/15/16:36:05.778415,-5.33208274841,-30.5627880096,-0.722478901545
2019/02/15/16:36:05.896477,-5.33691644669,-30.6242828369,-0.708097368597
2019/02/15/16:36:06.004406,-5.34175014496,-30.6857776642,-0.692040374778
2019/02/15/16:36:06.120884,-5.12122631073,-30.7472724915,-0.676908363191
2019/02/15/16:36:06.224213,-5.12606048584,-30.8087673187,-0.658774370469
2019/02/15/16:36:06.326552,-5.13089466095,-30.8702602386,-0.641897056625
2019/02/15/16:36:06.462685,-4.922747612,-31.0210800171,-0.624496098841
2019/02/15/16:36:06.577317,-4.92758178711,-31.0825748444,-0.600340766726
2019/02/15/16:36:06.680358,-4.93241596222,-31.1440696716,-0.579553933215
2019/02/15/16:36:06.780822,-4.93724966049,-31.2055644989,-0.561559556684
2019/02/15/16:36:06.902553,-4.94208335876,-31.2670593262,-0.543757227318
2019/02/15/16:36:07.009946,-4.72156000137,-31.3285541534,-0.521626429842
2019/02/15/16:36:07.128615,-4.72639369965,-31.3900470734,-0.502741991771
2019/02/15/16:36:07.234066,-4.73122787476,-31.4515419006,-0.480593750594
2019/02/15/16:36:07.353139,-4.73606157303,-31.5130367279,-0.461185701872
2019/02/15/16:36:07.654884,-4.52037191391,-31.6360263824,-0.439683243835
2019/02/15/16:36:07.773693,-4.52037191391,-31.6360263824,-0.385700247401
2019/02/15/16:36:07.881264,-4.52520561218,-31.6975212097,-0.364459578045
2019/02/15/16:36:08.001637,-4.53003978729,-31.759016037,-0.345610027377
2019/02/15/16:36:08.102945,-4.53487348557,-31.8205089569,-0.32435191432
2019/02/15/16:36:08.205999,-4.53970718384,-31.8820037842,-0.305537284344
2019/02/15/16:36:08.305503,-4.31435012817,-31.8820037842,-0.286670256684
2019/02/15/16:36:08.408909,-4.31918334961,-31.9434986115,-0.267384380451
2019/02/15/16:36:08.499554,-4.11103725433,-32.0943183899,-0.248342849198
2019/02/15/16:36:08.604950,-4.11103725433,-32.0943183899,-0.231814575832
2019/02/15/16:36:08.709538,-4.11587142944,-32.1558113098,-0.21228435462
2019/02/15/16:36:08.828553,-4.11587142944,-32.1558113098,-0.192579596524
2019/02/15/16:36:08.929378,-3.89534759521,-32.2173080444,-0.170221931061
2019/02/15/16:36:09.051754,-3.90018129349,-32.2788009644,-0.15210541533
2019/02/15/16:36:09.156393,-3.9050154686,-32.340297699,-0.131266184135
2019/02/15/16:36:09.273259,-3.6796579361,-32.340297699,-0.111648686159
2019/02/15/16:36:09.377868,-3.6796579361,-32.340297699,-0.0900066119318
2019/02/15/16:36:09.522887,-3.68449187279,-32.4017906189,-0.0703192975378
2019/02/15/16:36:09.632907,-3.68449187279,-32.4017906189,-0.0434412374759
2019/02/15/16:36:09.750154,-3.68932580948,-32.4632873535,-0.0227590890607
2019/02/15/16:36:09.863727,-3.69415950775,-32.5247802734,-0.00130899671868
2019/02/15/16:36:09.974049,-3.46880197525,-32.5247802734,0.0195476836388
2019/02/15/16:36:10.080959,-3.46880197525,-32.5247802734,0.0406138015467
2019/02/15/16:36:10.184687,-3.46880197525,-32.5247802734,0.0620813472129
2019/02/15/16:36:10.304639,-3.26065564156,-32.6755981445,0.0835139846702
2019/02/15/16:36:10.394705,-3.26065564156,-32.6755981445,0.110042983448
2019/02/15/16:36:10.552989,-3.26065564156,-32.6755981445,0.131301088183
2019/02/15/16:36:10.661138,-3.04013204575,-32.7370948792,0.169820492899
2019/02/15/16:36:10.777888,-3.04013204575,-32.7370948792,0.194569260405
2019/02/15/16:36:10.876457,-3.04013204575,-32.7370948792,0.22177893805
2019/02/15/16:36:10.982905,-3.04013204575,-32.7370948792,0.244084239119
2019/02/15/16:36:11.105094,-3.04496598244,-32.7985877991,0.268728294482
2019/02/15/16:36:11.212755,-2.81960868835,-32.7985877991,0.297770576114
2019/02/15/16:36:11.331960,-2.81960868835,-32.7985877991,0.322554247668
2019/02/15/16:36:11.471709,-2.60662841797,-32.8879127502,0.352137567009
2019/02/15/16:36:11.577348,-2.38127088547,-32.8879127502,0.388248425981
2019/02/15/16:36:11.684562,-2.38127088547,-32.8879127502,0.413695291087
2019/02/15/16:36:11.802378,-2.38127088547,-32.8879127502,0.438356790151
2019/02/15/16:36:11.904463,-2.38127088547,-32.8879127502,0.463890973634
2019/02/15/16:36:12.022384,-2.37643694878,-32.8264198303,0.484817456625
2019/02/15/16:36:12.128201,-2.15107941628,-32.8264198303,0.50961857188
2019/02/15/16:36:12.230916,-2.15107941628,-32.8264198303,0.531819177451
2019/02/15/16:36:12.332234,-2.15107941628,-32.8264198303,0.553304158497
2019/02/15/16:36:12.474424,-2.15107941628,-32.8264198303,0.574492463458
2019/02/15/16:36:12.578863,-2.15107941628,-32.8264198303,0.601597445604
2019/02/15/16:36:12.681985,-2.14624547958,-32.7649230957,0.620778593048
2019/02/15/16:36:12.796425,-1.92088806629,-32.7649230957,0.63992485309
2019/02/15/16:36:12.901440,-1.92088806629,-32.7649230957,0.662579227927
2019/02/15/16:36:13.003892,-1.92088806629,-32.7649230957,0.683697691503
2019/02/15/16:36:13.105199,-1.92088806629,-32.7649230957,0.703751490077
2019/02/15/16:36:13.221041,-1.47771632671,-32.792755127,0.723211936483
2019/02/15/16:36:13.330674,-1.47771632671,-32.792755127,0.745656853743
2019/02/15/16:36:13.475161,-1.47771632671,-32.792755127,0.768573017261
2019/02/15/16:36:13.579699,-1.47288262844,-32.731262207,0.799133716518
2019/02/15/16:36:13.696452,-1.47288262844,-32.731262207,0.820985281611
2019/02/15/16:36:13.805674,-1.46804869175,-32.6697654724,0.845035884938
2019/02/15/16:36:13.922981,-1.46804869175,-32.6697654724,0.868545467201
2019/02/15/16:36:14.027920,-1.46321475506,-32.6082725525,0.895091918004
2019/02/15/16:36:14.127707,-1.23302340508,-32.5467758179,0.91888073265
2019/02/15/16:36:14.246321,-1.2281897068,-32.4852828979,0.940906801337
2019/02/15/16:36:14.354048,-1.2281897068,-32.4852828979,0.966039513368
2019/02/15/16:36:14.500215,-1.2281897068,-32.4852828979,0.989042961972
2019/02/15/16:36:14.608263,-1.22335577011,-32.4237861633,1.02058104115
2019/02/15/16:36:14.726782,-0.993164300919,-32.3622932434,1.04557420357
2019/02/15/16:36:14.828691,-0.993164300919,-32.3622932434,1.07264423173
2019/02/15/16:36:14.930057,-0.988330364227,-32.3007965088,1.09531605027
2019/02/15/16:36:15.048010,-0.775350093842,-32.39012146,1.11753406625
2019/02/15/16:36:15.157260,-0.545158982277,-32.32862854,1.14491828078
2019/02/15/16:36:15.276120,-0.545158982277,-32.32862854,1.16905623577
2019/02/15/16:36:15.377913,-0.540325045586,-32.2671318054,1.19507904263
2019/02/15/16:36:15.522902,-0.535491108894,-32.2056388855,1.21712255502
2019/02/15/16:36:15.624605,-0.530657172203,-32.1441459656,1.24759603577
2019/02/15/16:36:15.727030,-0.300466060638,-32.082649231,1.26878427415
2019/02/15/16:36:15.829060,-0.300466060638,-32.082649231,1.28899513262
2019/02/15/16:36:15.946983,-0.295632123947,-32.021156311,1.30859519522
2019/02/15/16:36:16.056671,-0.290798187256,-31.9596614838,1.33135429884
2019/02/15/16:36:16.176994,-0.285964488983,-31.8981666565,1.35360726881
2019/02/15/16:36:16.278920,-0.285964488983,-31.8981666565,1.37823391376
2019/02/15/16:36:16.380638,-0.0557730197906,-31.8366718292,1.39898579329
2019/02/15/16:36:16.530011,-0.0509390830994,-31.7751789093,1.41938866563
2019/02/15/16:36:16.649385,-0.0412714481354,-31.6521892548,1.45021128672
2019/02/15/16:36:16.760427,-0.0364375114441,-31.5906944275,1.47489012962
2019/02/15/16:36:16.878312,0.186210632324,-31.5570297241,1.49759690214
2019/02/15/16:36:16.986294,0.191044330597,-31.4955348969,1.52430041283
2019/02/15/16:36:17.098622,0.191044330597,-31.4955348969,1.54822891025
2019/02/15/16:36:17.203133,0.195878267288,-31.4340419769,1.57383293512
2019/02/15/16:36:17.302998,0.200712203979,-31.3725471497,1.59772641197
2019/02/15/16:36:17.395766,0.205546140671,-31.3110523224,1.62004915674
2019/02/15/16:36:17.554339,0.215213775635,-31.1880626678,1.63982378951
2019/02/15/16:36:17.659199,0.220047712326,-31.1265678406,1.6735609735
2019/02/15/16:36:17.777651,0.224881649017,-31.0650749207,1.69645962674
2019/02/15/16:36:17.880108,0.22971534729,-31.0035800934,1.72263956007
2019/02/15/16:36:17.982607,0.234549283981,-30.9420852661,1.7442118262
2019/02/15/16:36:18.096935,0.239383220673,-30.8805904388,1.76667425374
2019/02/15/16:36:18.203014,0.249050855637,-30.7576007843,1.79166734958
2019/02/15/16:36:18.311024,0.253884792328,-30.696105957,1.81344907329
2019/02/15/16:36:18.456815,0.258718729019,-30.6346130371,1.83421852968
2019/02/15/16:36:18.571047,0.263552427292,-30.5731182098,1.86292913131
2019/02/15/16:36:18.680049,0.273220300674,-30.4501285553,1.8849028689
2019/02/15/16:36:18.797054,0.278054237366,-30.388633728,1.90527085383
2019/02/15/16:36:18.905669,0.282887935638,-30.3271389008,1.92666854979
2019/02/15/16:36:19.023762,0.28772187233,-30.2656440735,1.94623372499
2019/02/15/16:36:19.126222,0.292555809021,-30.2041511536,1.9681201109
2019/02/15/16:36:19.228833,0.297389745712,-30.1426563263,1.98829608197
2019/02/15/16:36:19.330223,0.302223443985,-30.081161499,2.00882119337
2019/02/15/16:36:19.475327,0.311891317368,-29.9581718445,2.0282815732
2019/02/15/16:36:19.578774,0.316725254059,-29.8966770172,2.05351901402
2019/02/15/16:36:19.696137,0.321558952332,-29.8351821899,2.07228137947
2019/02/15/16:36:19.806298,0.326392889023,-29.77368927,2.09369651913
2019/02/15/16:36:19.926290,0.331226825714,-29.7121944427,2.11385504649
2019/02/15/16:36:20.033395,0.340894460678,-29.5892047882,2.13551466429
2019/02/15/16:36:20.152516,0.345728397369,-29.5277099609,2.15548117778
2019/02/15/16:36:20.253635,0.350562334061,-29.4662151337,2.1769836691
2019/02/15/16:36:20.356400,0.355396032333,-29.4047222137,2.19644404893
2019/02/15/16:36:20.497047,0.360229969025,-29.3432273865,2.21655024519
2019/02/15/16:36:20.603595,0.365063905716,-29.2817325592,2.24405656563
2019/02/15/16:36:20.705353,0.369897842407,-29.2202377319,2.26456423333
2019/02/15/16:36:20.821895,0.37473154068,-29.1587429047,2.28388493039
2019/02/15/16:36:20.930446,0.384399414062,-29.0357532501,2.30708052603
2019/02/15/16:36:21.049955,0.389233350754,-28.9742603302,2.32919381322
2019/02/15/16:36:21.153254,0.394067049026,-28.9127655029,2.35270339549
2019/02/15/16:36:21.253678,0.178377389908,-28.7897758484,2.373280838
2019/02/15/16:36:21.355182,0.178377389908,-28.7897758484,2.39260153506
2019/02/15/16:36:21.498922,0.183211326599,-28.7282810211,2.41166044343
2019/02/15/16:36:21.610496,0.192878961563,-28.6052913666,2.43920178443
2019/02/15/16:36:21.727548,0.197712898254,-28.5437984467,2.46040746652
2019/02/15/16:36:21.834150,0.207380533218,-28.4208087921,2.48337616087
2019/02/15/16:36:21.952176,0.21221446991,-28.3593139648,2.50454695556
2019/02/15/16:36:22.053812,-0.00830888748169,-28.2978191376,2.52849276352
2019/02/15/16:36:22.157010,-0.00347495079041,-28.2363243103,2.54866886774
2019/02/15/16:36:22.274534,0.0013587474823,-28.1748313904,2.56924631025
2019/02/15/16:36:22.378881,0.00619268417358,-28.1133365631,2.59233697736
2019/02/15/16:36:22.521904,0.0110266208649,-28.0518417358,2.61286195561
2019/02/15/16:36:22.629808,0.0158603191376,-27.9903469086,2.64134578913
2019/02/15/16:36:22.750535,0.0206942558289,-27.9288520813,2.66345907632
2019/02/15/16:36:22.852050,-0.417643547058,-27.8395271301,2.68829517885
2019/02/15/16:36:22.960212,-0.412809610367,-27.7780323029,2.70892508562
2019/02/15/16:36:23.078330,-0.407975673676,-27.7165374756,2.73030520472
2019/02/15/16:36:23.178617,-0.407975673676,-27.7165374756,2.75376258904
2019/02/15/16:36:23.280471,-0.398308038712,-27.5935497284,2.77432245469
2019/02/15/16:36:23.387996,-0.398308038712,-27.5935497284,2.79420161652
2019/02/15/16:36:23.476389,-0.618831634521,-27.5320549011,2.81526774899
2019/02/15/16:36:23.577688,-0.61399769783,-27.4705600739,2.83237216385
2019/02/15/16:36:23.679262,-0.61399769783,-27.4705600739,2.85181509997
2019/02/15/16:36:23.789311,-0.609163999557,-27.4090652466,2.87108359908
2019/02/15/16:36:23.912755,-0.604330062866,-27.3475704193,2.89131190125
2019/02/15/16:36:24.022857,-0.829687476158,-27.3475704193,2.91616531432
2019/02/15/16:36:24.133229,-0.824853539467,-27.286075592,2.93667298203
2019/02/15/16:36:24.252970,-0.820019602776,-27.2245826721,2.95674415772
2019/02/15/16:36:24.354971,-0.820019602776,-27.2245826721,2.97936371174
2019/02/15/16:36:24.498036,-0.815185904503,-27.1630878448,3.00053450642
2019/02/15/16:36:24.609230,-1.0357093811,-27.1015930176,3.02907053788
2019/02/15/16:36:24.727794,-1.0357093811,-27.1015930176,3.05254523274
2019/02/15/16:36:24.830104,-1.03087544441,-27.0400981903,3.07750357433
2019/02/15/16:36:24.931659,-1.03087544441,-27.0400981903,3.09869194587
2019/02/15/16:36:25.047304,-1.23902177811,-26.8892784119,3.1211541071
2019/02/15/16:36:25.151976,-1.46437931061,-26.8892784119,-3.1365655508
2019/02/15/16:36:25.254458,-1.45954561234,-26.8277835846,-3.11462670062
2019/02/15/16:36:25.359383,-1.45954561234,-26.8277835846,-3.09221673735
2019/02/15/16:36:25.497657,-1.68006908894,-26.7662887573,-3.06954471907
2019/02/15/16:36:25.608684,-1.68006908894,-26.7662887573,-3.03823367433
2019/02/15/16:36:25.727919,-1.67523515224,-26.7047958374,-3.01357200882
2019/02/15/16:36:25.847487,-1.90059256554,-26.7047958374,-2.98625783542
2019/02/15/16:36:25.955531,-1.89575886726,-26.6433010101,-2.95979853654
2019/02/15/16:36:26.073025,-1.89575886726,-26.6433010101,-2.93517202475
2019/02/15/16:36:26.178481,-1.89575886726,-26.6433010101,-2.91021368315
2019/02/15/16:36:26.284261,-1.90059256554,-26.7047958374,-2.88949669103
2019/02/15/16:36:26.394019,-2.12111639977,-26.6433010101,-2.86911126239
2019/02/15/16:36:26.551604,-2.12111639977,-26.6433010101,-2.84806270678
2019/02/15/16:36:26.662461,-2.12111639977,-26.6433010101,-2.81833970467
2019/02/15/16:36:26.778364,-2.34647369385,-26.6433010101,-2.79753536087
2019/02/15/16:36:26.885402,-2.55945420265,-26.553976059,-2.77744660832
2019/02/15/16:36:27.003856,-2.55945420265,-26.553976059,-2.75939996726
2019/02/15/16:36:27.104497,-2.78481173515,-26.553976059,-2.73882252475
2019/02/15/16:36:27.220123,-2.78481173515,-26.553976059,-2.72203236283
2019/02/15/16:36:27.329566,-2.77997779846,-26.4924812317,-2.70304322926
2019/02/15/16:36:27.475881,-3.00533509254,-26.4924812317,-2.68457767306
2019/02/15/16:36:27.586595,-3.00533509254,-26.4924812317,-2.65939243018
2019/02/15/16:36:27.697887,-3.00533509254,-26.4924812317,-2.64031621126
2019/02/15/16:36:27.807350,-3.23069262505,-26.4924812317,-2.61897071325
2019/02/15/16:36:27.930073,-3.23069262505,-26.4924812317,-2.59937065065
2019/02/15/16:36:28.037931,-3.23069262505,-26.4924812317,-2.57626240668
2019/02/15/16:36:28.153018,-3.45605015755,-26.4924812317,-2.55510918886
2019/02/15/16:36:28.260187,-3.45605015755,-26.4924812317,-2.53149494439
2019/02/15/16:36:28.376791,-3.46088409424,-26.553976059,-2.5086484891
2019/02/15/16:36:28.522429,-3.68624162674,-26.553976059,-2.4823812041
2019/02/15/16:36:28.631565,-3.68624162674,-26.553976059,-2.4498134139
2019/02/15/16:36:28.751477,-3.68624162674,-26.553976059,-2.42586760594
2019/02/15/16:36:28.852753,-3.68624162674,-26.553976059,-2.39953054614
2019/02/15/16:36:28.955751,-3.91643261909,-26.6154708862,-2.37745214635
2019/02/15/16:36:29.071547,-3.91643261909,-26.6154708862,-2.35587974706
2019/02/15/16:36:29.180813,-3.91643261909,-26.6154708862,-2.33278907995
2019/02/15/16:36:29.297831,-3.91643261909,-26.6154708862,-2.31200231301
2019/02/15/16:36:29.400335,-4.14662408829,-26.6769638062,-2.29201822267
2019/02/15/16:36:29.553554,-4.15145778656,-26.7384586334,-2.27658946842
2019/02/15/16:36:29.672692,-4.36927223206,-26.7106285095,-2.25288787228
2019/02/15/16:36:29.780304,-4.36927223206,-26.7106285095,-2.23684845532
2019/02/15/16:36:29.898790,-4.36927223206,-26.7106285095,-2.22264142597
2019/02/15/16:36:30.007037,-4.59462928772,-26.7106285095,-2.20796328351
2019/02/15/16:36:30.122013,-4.59946346283,-26.7721233368,-2.19412270505
